-3,3,16,49,16,-1,-6,-11,1652970130.9360225
-1,-1,-3,-18,-10,35,9,13,1652970130.9841027
-22,-7,-6,10,-15,17,-3,9,1652970130.9841027
0,-10,8,2,11,110,2,6,1652970131.0030434
6,19,10,31,5,113,-3,-7,1652970131.0030434
9,-12,-11,-39,1,23,-5,2,1652970131.0030434
-14,8,3,10,18,-52,-12,-7,1652970131.0030434
-4,-5,-13,-42,-32,-128,10,-3,1652970131.0110242
-12,-11,4,30,33,-128,-5,3,1652970131.0110242
7,5,7,10,-1,-112,7,1,1652970131.0110242
9,0,0,-2,9,-128,-6,-6,1652970131.0110242
4,7,1,-19,-37,-125,2,1,1652970131.0110242
-2,-5,3,38,8,-107,5,10,1652970131.0110242
3,-1,-21,-70,-2,-92,1,-5,1652970131.0110242
4,4,27,18,-8,-67,-4,-1,1652970131.0110242
0,2,11,59,14,-18,-2,3,1652970131.0110242
-6,-8,-18,-29,-16,-24,-1,-3,1652970131.0110242
-6,-7,-14,-17,22,-25,-8,-4,1652970131.0110242
0,-7,0,-16,-19,-4,-1,-1,1652970131.0110242
6,7,14,27,-18,6,4,1,1652970131.0239866
-13,-26,-5,7,40,-20,0,-2,1652970131.0239866
5,5,6,-2,-11,-28,1,3,1652970131.0239866
5,-1,-19,-92,-18,1,8,3,1652970131.0239866
37,19,1,-3,20,9,-4,-23,1652970131.0775585
-5,-23,-4,-7,-10,-24,3,29,1652970131.0775585
8,46,10,25,10,22,4,5,1652970131.0775585
-5,-8,1,24,6,-15,-4,15,1652970131.0775585
11,-13,-12,-17,-3,-70,-10,-38,1652970131.095567
-11,10,4,-1,-19,-67,-6,-14,1652970131.095567
3,-6,4,11,28,-40,0,-3,1652970131.095567
0,-3,-4,12,-15,-83,-4,-2,1652970131.095567
-8,-12,-7,5,28,-102,7,11,1652970131.145269
6,12,4,-35,-12,-18,4,-4,1652970131.145269
-5,-4,9,-4,-37,-19,-6,-3,1652970131.145269
6,9,4,67,6,77,3,-1,1652970131.145269
-12,-4,4,24,6,51,-3,9,1652970131.1631806
0,-4,-25,-33,9,55,2,0,1652970131.1631806
-12,-11,-10,-27,-18,18,-3,-4,1652970131.1631806
9,10,28,-18,12,33,-3,-3,1652970131.1631806
-6,3,-4,-24,-9,58,2,10,1652970131.1631806
-4,5,8,14,-9,74,-8,-9,1652970131.1631806
-6,-30,-12,-23,4,70,10,11,1652970131.1631806
43,6,-13,-9,20,44,-14,-2,1652970131.1631806
-40,16,4,-2,-10,33,-5,1,1652970131.1631806
14,-7,8,23,13,12,0,43,1652970131.1631806
-24,2,-7,13,-12,4,-20,-34,1652970131.1631806
0,11,4,6,7,16,0,-5,1652970131.1631806
1,-1,-3,-27,9,33,0,6,1652970131.1631806
1,2,-2,0,-39,18,12,1,1652970131.1631806
4,-12,6,19,19,5,5,1,1652970131.1631806
-14,-14,-23,7,-12,-25,2,2,1652970131.1631806
4,-2,-13,-33,-1,4,-2,-7,1652970131.1821165
-6,10,30,77,13,-42,-9,-17,1652970131.1821165
5,-5,14,-7,-29,-46,6,7,1652970131.1821165
-9,-7,-34,-54,30,-6,20,-2,1652970131.1821165
-3,-34,-9,32,-40,-120,-17,-9,1652970131.1970723
6,19,-54,24,20,-28,5,13,1652970131.1970723
10,33,65,-11,17,-21,9,4,1652970131.1970723
-10,4,25,45,6,34,-7,-2,1652970131.1970723
-1,-4,2,-78,-23,51,3,4,1652970131.2200096
-3,-11,-5,7,10,41,1,-4,1652970131.2200096
-2,-10,-33,-7,-20,14,-16,-6,1652970131.2259924
-7,-7,-9,2,3,23,-2,-3,1652970131.2259924
7,14,21,37,10,66,12,13,1652970131.2349374
-3,-8,8,10,-8,-54,-25,-11,1652970131.2349374
-2,-4,-21,10,6,-32,1,2,1652970131.2349374
-5,-2,-7,-68,-37,-126,-4,-6,1652970131.2349374
3,-3,-2,-3,19,-121,6,4,1652970131.2589068
-6,-8,-14,2,37,-57,5,-11,1652970131.2589068
5,3,-2,41,-13,-57,-2,3,1652970131.2589068
-2,11,29,49,-31,20,-2,0,1652970131.2589068
6,12,3,25,2,126,0,14,1652970131.2838078
-7,-7,6,-79,54,127,-4,-18,1652970131.2838078
-4,-12,-3,-45,-18,127,4,-8,1652970131.2838078
-4,-6,-15,57,36,101,-7,-7,1652970131.2838078
0,-2,-9,-45,-5,119,-2,-3,1652970131.2937796
1,-5,5,-6,-8,27,-2,2,1652970131.2937796
1,-2,-16,14,-15,111,3,5,1652970131.2937796
3,8,17,1,6,54,1,0,1652970131.2937796
-5,-4,-9,-51,-40,-55,-3,3,1652970131.3175023
-2,-2,-14,0,-3,-69,-6,-9,1652970131.3175023
0,18,47,31,14,-128,0,-3,1652970131.3175023
-3,-1,7,30,1,-36,2,3,1652970131.3175023
3,4,2,10,9,-53,1,-5,1652970131.337446
3,13,-2,73,-12,-58,-1,0,1652970131.337446
-2,-13,-23,-91,19,-13,-1,-1,1652970131.337446
-2,-16,-4,64,-51,24,-2,0,1652970131.337446
-1,15,5,6,17,50,1,-4,1652970131.3623803
4,-2,18,-40,-48,75,17,2,1652970131.3623803
1,4,-13,4,32,-2,-10,2,1652970131.3623803
-1,-8,12,8,42,47,-2,0,1652970131.3623803
-2,-3,1,26,-20,-24,-7,-7,1652970131.378338
-2,-5,-7,-33,-7,-56,6,4,1652970131.378338
-1,-8,-8,7,-5,34,-7,1,1652970131.378338
-7,-7,-10,-39,-20,-21,-3,-7,1652970131.378338
-8,11,6,29,29,30,-1,-2,1652970131.3992815
21,6,-4,-13,-12,46,-2,-3,1652970131.3992815
-7,5,1,-6,-5,18,4,4,1652970131.3992815
0,-2,-5,-6,2,-5,6,-2,1652970131.3992815
0,-1,2,34,7,-1,-2,3,1652970131.4132104
-7,-8,5,-22,-3,21,-7,1,1652970131.4132104
3,-6,-8,0,-46,30,10,-1,1652970131.42222
-2,4,0,59,32,-9,5,-1,1652970131.4242141
-3,-17,-20,-86,-1,20,1,-2,1652970131.4381764
-7,-7,-2,2,-34,0,-2,0,1652970131.4381764
-3,-13,4,4,6,-11,-4,-8,1652970131.4411356
5,21,-14,-23,26,-4,4,5,1652970131.4411356
4,-4,16,-18,-39,-8,-3,3,1652970131.4610827
-2,16,14,27,4,0,-6,-2,1652970131.4610827
1,-6,12,64,6,-3,3,2,1652970131.4866877
0,9,-5,-44,29,-20,-2,0,1652970131.4866877
-1,0,-5,2,1,-29,-9,-5,1652970131.4936628
-4,-2,6,4,0,14,-2,3,1652970131.4936628
-3,-2,-1,-2,5,20,-1,-1,1652970131.4936628
-4,-9,2,73,12,-7,-2,-3,1652970131.4936628
1,-1,-26,-70,11,-7,-1,4,1652970131.494658
-1,-1,4,-38,-42,-19,1,-2,1652970131.494658
0,5,6,26,5,-23,-4,0,1652970131.494658
2,-3,-24,-35,-7,2,-1,0,1652970131.494658
-3,5,37,43,5,-35,-2,-1,1652970131.5165977
-10,-17,-9,33,-4,-9,2,2,1652970131.5165977
6,7,-24,-46,14,-6,4,-9,1652970131.5165977
5,-13,-41,-27,-49,-60,-12,1,1652970131.5165977
2,6,-17,-6,20,3,5,1,1652970131.5325556
7,32,84,-7,7,17,8,4,1652970131.5325556
-5,0,5,127,19,5,-2,3,1652970131.5794423
2,-4,18,-46,-14,-26,-6,-1,1652970131.5794423
-9,-15,-29,-14,-16,1,-3,-8,1652970131.5904045
-5,-4,30,-36,16,-5,-6,-6,1652970131.5904045
-2,-5,-29,43,-28,-7,3,1,1652970131.5904045
-2,8,9,-64,29,40,5,-3,1652970131.5904045
3,-20,3,33,0,8,0,0,1652970131.5904045
-3,1,-35,-24,-27,-19,-7,-7,1652970131.5904045
-4,-8,9,23,16,-1,-4,-4,1652970131.5904045
7,5,-19,1,-8,0,8,3,1652970131.5904045
7,18,28,3,-4,-5,-1,3,1652970131.5904045
-3,-7,-29,-1,16,24,5,1,1652970131.5904045
0,18,20,-59,-22,-22,2,1,1652970131.607326
-19,-33,8,13,28,15,3,-3,1652970131.607326
7,-38,-6,28,-16,-21,-1,-2,1652970131.6143389
3,39,-9,73,36,51,1,-1,1652970131.6143389
-1,21,3,-71,64,35,-4,-5,1652970131.6143389
4,13,6,25,-35,27,1,0,1652970131.6143389
-11,-13,17,-25,-44,17,-4,-7,1652970131.641278
-9,-31,-21,-25,39,6,-8,-6,1652970131.641278
23,10,3,13,11,36,6,5,1652970131.6492465
-14,6,14,10,5,-45,-7,-1,1652970131.6492465
-7,13,-9,26,52,53,11,3,1652970131.6492465
-10,-25,-29,-47,-42,-50,-5,-2,1652970131.6492465
0,-21,11,22,-44,-5,-3,0,1652970131.65819
9,21,20,-36,-5,21,-2,-2,1652970131.65819
7,29,-18,18,-3,43,-2,1,1652970131.6731825
6,13,11,10,-7,106,4,4,1652970131.6731825
-38,-7,-30,-8,9,109,-3,0,1652970131.6811612
20,6,26,7,-20,127,5,5,1652970131.6811612
-10,4,-8,-30,-19,17,-5,-5,1652970131.700079
8,0,-9,56,-14,-17,-2,0,1652970131.700079
-3,-22,-13,-90,-2,-15,0,2,1652970131.706076
-12,-12,2,27,-1,-99,-6,-6,1652970131.706076
1,7,-5,12,52,45,10,-1,1652970131.7160752
-3,-15,26,-17,28,-9,-8,-7,1652970131.7160752
5,5,14,3,-41,9,-1,0,1652970131.7230177
-5,-19,-41,8,-7,26,-2,2,1652970131.725011
12,-10,3,-28,37,-1,-4,-4,1652970131.7330234
-35,-45,-1,-2,-15,0,-1,-4,1652970131.7330234
26,37,-11,-9,23,-86,-2,1,1652970131.7419987
-16,16,26,19,-9,-110,3,5,1652970131.7419987
10,19,16,32,-28,-128,-4,2,1652970131.7609477
39,5,-27,-10,24,-122,2,11,1652970131.7609477
13,12,-7,0,-16,-128,2,-22,1652970131.7609477
37,15,1,5,6,-63,6,-5,1652970131.7609477
-47,-10,1,26,-11,-97,8,21,1652970131.7689328
3,29,28,-11,-14,-60,3,3,1652970131.7768717
-11,-43,-14,24,22,60,-3,-2,1652970131.784885
-6,-15,-28,-30,-15,38,5,0,1652970131.784885
-6,-54,-4,-27,-1,16,-4,-18,1652970131.79283
4,45,-25,1,-43,9,0,0,1652970131.79283
-13,-15,28,106,39,-62,-1,5,1652970131.7998433
-10,7,45,-71,-27,-115,-6,-9,1652970131.7998433
24,-26,-18,-35,24,-53,0,4,1652970131.8207967
-60,-12,11,25,-9,-65,-8,-7,1652970131.8207967
34,21,-12,-50,18,-8,1,9,1652970131.8207967
-5,-77,-7,63,15,46,-8,-1,1652970131.8207967
-47,42,-3,-14,0,26,-1,-6,1652970131.8337212
58,40,-4,-14,18,106,9,2,1652970131.8337212
26,54,-1,13,-17,29,1,8,1652970131.8427284
-34,-36,6,7,-4,51,-1,-1,1652970131.844725
-18,23,-14,-6,-8,66,4,-2,1652970131.8527055
-9,-70,-23,-18,30,42,1,-17,1652970131.8527055
-43,10,-7,-54,-44,-39,-5,30,1652970131.8606825
57,29,21,7,37,72,15,18,1652970131.8606825
-17,-22,16,63,-21,14,-1,-2,1652970131.8796341
26,61,16,-53,-21,22,-16,-6,1652970131.8796341
2,-21,0,51,30,10,11,-3,1652970131.8876195
-9,-31,4,42,-45,-22,-9,-6,1652970131.8876195
61,28,-26,-15,32,27,7,1,1652970131.8935921
-11,-4,29,-15,-7,1,-9,6,1652970131.8955894
12,21,24,48,4,3,-10,1,1652970131.9045632
-36,-11,-62,-78,17,-8,-3,-23,1652970131.9045632
-20,-39,7,9,-10,-14,-10,-19,1652970131.9244788
8,-24,-13,95,0,20,17,9,1652970131.9244788
14,-12,-30,-116,-70,-8,-18,4,1652970131.9244788
-24,24,31,50,-13,12,0,-4,1652970131.9244788
6,35,14,-15,9,-19,-4,6,1652970131.9414325
-8,-54,-5,6,-3,-44,-16,-39,1652970131.9414325
-88,-23,20,35,-9,71,21,4,1652970131.9414325
65,25,-27,-31,73,-30,4,24,1652970131.9414325
-37,-53,-28,4,-6,38,-2,-2,1652970131.9624095
47,52,20,41,35,46,4,17,1652970131.9624095
4,-13,6,-26,-9,-12,-10,-30,1652970131.9624095
14,29,-10,-1,-9,20,-12,-5,1652970131.9624095
-19,-7,-1,15,-3,-36,-4,6,1652970131.972384
-14,-89,-19,-15,-13,9,12,1,1652970131.972384
31,74,-4,2,-21,-9,0,2,1652970131.984353
-50,30,-8,-70,-23,-4,-14,-10,1652970131.984353
20,-13,5,61,-44,-18,-5,-3,1652970131.998712
-76,-50,-4,-30,-14,26,13,18,1652970131.998712
96,27,-6,-59,16,-1,-13,22,1652970132.0017054
14,27,-18,-3,41,-1,16,15,1652970132.0017054
7,7,-15,-10,-39,-30,-15,-25,1652970132.0226402
-14,-15,-2,7,0,-6,12,4,1652970132.0226402
14,-41,8,95,60,74,8,-2,1652970132.0246408
-34,54,13,-74,-81,-93,-14,-22,1652970132.0246408
22,12,-12,-44,-53,-4,-26,-3,1652970132.0326192
-38,25,8,32,29,-7,-7,4,1652970132.0326192
-39,-77,2,-25,48,48,27,-15,1652970132.0445979
-19,-14,-21,45,-72,-45,-28,-41,1652970132.0445979
27,13,-16,-68,10,14,15,34,1652970132.0605443
75,67,-17,-60,38,24,-1,19,1652970132.0605443
5,15,61,71,-13,-112,-10,-19,1652970132.0605443
-64,-29,-3,32,46,74,56,39,1652970132.0605443
19,-14,-1,26,43,3,-30,1,1652970132.0876918
-21,-8,-17,-86,-28,-61,-31,-65,1652970132.0876918
49,77,-6,-19,-14,21,-9,50,1652970132.0876918
5,-47,-9,-13,10,12,32,13,1652970132.0876918
14,37,13,0,-22,-33,-2,27,1652970132.0956614
-33,-17,3,50,4,19,8,-12,1652970132.0956614
19,-78,-23,-2,-58,-20,-21,-26,1652970132.1046507
41,11,-58,-72,-70,-39,6,15,1652970132.1046507
41,77,34,46,96,122,42,18,1652970132.1206
15,-61,44,5,-16,-71,-22,-13,1652970132.1206
-43,59,-46,-13,-10,-108,-9,-24,1652970132.1206
12,-23,47,67,7,-4,-15,4,1652970132.1206
-54,-75,-59,-64,-3,-27,-2,-26,1652970132.1455278
67,48,5,100,48,39,10,9,1652970132.1455278
-121,13,11,-108,-24,55,4,2,1652970132.1475222
31,-44,33,88,84,109,-12,-8,1652970132.1475222
41,127,58,-2,-75,117,9,12,1652970132.1564662
27,-58,-23,-50,13,109,11,26,1652970132.1564662
-29,-128,-61,54,12,121,9,9,1652970132.164478
32,79,-10,-70,-68,-47,-19,-28,1652970132.164478
-50,-38,4,6,-45,-122,8,14,1652970132.1804345
-16,2,-15,11,16,-128,5,-12,1652970132.1804345
-42,-17,-54,-10,43,-126,6,-12,1652970132.1804345
-63,-23,33,-7,-39,-94,-8,-2,1652970132.1804345
78,-11,69,123,-14,-128,-9,8,1652970132.206367
-73,11,3,44,8,-128,2,-3,1652970132.206367
27,18,33,-82,-101,-106,-1,-1,1652970132.2083664
51,-21,5,75,92,-42,-10,-4,1652970132.2083664
-42,-20,-30,-91,14,-80,2,-12,1652970132.2163386
8,-16,-33,-31,50,112,-3,6,1652970132.2163386
17,-15,31,-40,26,105,8,-5,1652970132.22433
52,68,15,-8,-26,80,-3,16,1652970132.22433
15,8,20,33,25,38,-5,-8,1652970132.2412722
-15,20,-42,6,-17,-41,-4,1,1652970132.2412722
23,16,49,48,22,-50,0,5,1652970132.2412722
-48,-1,-4,10,-19,-36,3,-1,1652970132.2412722
11,-69,-3,-7,26,21,7,-16,1652970132.260222
31,68,5,10,-128,-68,-11,13,1652970132.261219
-32,-2,-11,123,-12,-14,-12,-1,1652970132.261219
22,-16,-20,127,23,16,4,-5,1652970132.261219
-40,-18,18,127,36,0,1,-20,1652970132.2761793
-13,-11,-5,65,51,4,22,6,1652970132.2761793
43,29,28,59,88,-39,-19,0,1652970132.284138
-48,-20,5,-39,76,-6,-10,-4,1652970132.284138
5,-8,-42,-117,-82,29,-14,-33,1652970132.3602648
12,6,-4,-118,-34,15,43,62,1652970132.3612666
-7,14,21,-48,31,-20,5,11,1652970132.3612666
-8,-34,-14,-128,-77,-18,-8,-10,1652970132.3612666
13,28,4,-117,12,9,12,21,1652970132.3612666
-5,25,25,-125,3,31,-7,-6,1652970132.3612666
-45,-30,1,-101,-18,47,1,-31,1652970132.3612666
24,14,-10,2,-10,14,-7,8,1652970132.3612666
5,-3,-18,82,32,-17,-5,-9,1652970132.3612666
3,-1,6,107,9,9,-6,-11,1652970132.3612666
-37,-24,-27,28,21,5,-1,3,1652970132.3612666
28,19,29,18,57,-30,4,1,1652970132.3612666
-30,-22,-13,-18,-16,1,-2,2,1652970132.370219
-1,-9,6,-54,2,9,-13,-2,1652970132.370219
-28,-13,-13,-47,-30,-100,4,-4,1652970132.370219
24,-36,-4,-37,0,-103,9,0,1652970132.370219
23,0,-12,19,4,-97,-5,12,1652970132.378199
-19,-19,27,61,21,39,-37,-57,1652970132.378199
33,30,-7,39,-22,84,25,-2,1652970132.3841496
-22,20,-2,72,-7,-63,2,31,1652970132.3871732
-27,7,-4,44,34,-96,23,9,1652970132.3951519
23,39,-6,50,-60,-128,-6,-2,1652970132.3951519
11,10,-9,10,-74,68,-18,-14,1652970132.4071412
2,12,7,47,26,112,2,-14,1652970132.4071412
-16,-2,-7,-38,9,127,-4,-6,1652970132.415103
-15,-6,-6,-5,-3,95,1,-6,1652970132.415103
17,2,0,31,9,-61,-8,-3,1652970132.4240758
-14,-21,-13,-23,-32,18,0,2,1652970132.4240758
22,-1,2,26,-19,-3,-4,-4,1652970132.4400356
-1,3,-6,3,-9,-26,10,3,1652970132.4400356
8,2,4,34,15,15,5,10,1652970132.4400356
0,-8,-20,-75,-30,31,-2,-6,1652970132.4400356
4,-6,29,64,8,26,-10,-5,1652970132.4549942
-16,-4,-3,-23,4,101,3,7,1652970132.4549942
30,0,3,19,27,113,1,7,1652970132.474941
-9,-11,-2,-20,-25,-32,-5,-12,1652970132.474941
-5,3,2,31,-3,-93,12,4,1652970132.4819226
7,-1,1,8,11,-128,3,5,1652970132.4819226
-14,3,0,7,-14,-128,-12,-1,1652970132.4819226
-3,-2,-10,8,18,-95,7,-3,1652970132.4819226
-8,-2,-6,-31,-11,-121,-9,1,1652970132.4978776
19,6,10,8,-2,-128,2,7,1652970132.4978776
-26,-7,-7,-14,3,-105,1,-6,1652970132.509856
20,4,-1,-9,-18,-79,-4,4,1652970132.509856
-12,-33,-10,-41,-30,14,-1,7,1652970132.5187929
16,18,-1,33,3,35,-25,-27,1652970132.5187929
-27,12,4,29,-4,22,36,17,1652970132.5277977
-16,5,3,-35,2,18,-21,3,1652970132.5277977
8,-4,-10,-8,21,53,6,11,1652970132.5357468
8,-12,-2,-27,-26,37,-4,-3,1652970132.5357468
0,-11,2,24,5,24,-10,-6,1652970132.5417607
-3,-6,-3,1,24,54,6,-3,1652970132.5437562
-1,6,0,1,-10,42,-1,-4,1652970132.562715
-2,-5,9,13,-6,18,-5,8,1652970132.562715
21,2,5,2,19,22,-2,-5,1652970132.562715
-10,-7,-4,-1,2,44,7,-1,1652970132.562715
6,-3,-6,12,7,12,-8,-7,1652970132.5776322
-18,-4,0,-12,-3,-15,8,3,1652970132.5776322
7,-6,4,11,12,9,0,2,1652970132.5876393
-4,0,-1,-5,5,13,-4,-3,1652970132.5876393
10,-6,-9,4,-2,-50,1,1,1652970132.595618
2,11,-4,-13,-33,-48,4,1,1652970132.595618
11,5,1,-16,9,-32,-10,0,1652970132.6045918
-5,-19,-2,18,-32,-4,-3,-2,1652970132.6045918
-11,31,7,-15,12,5,-2,-8,1652970132.6245487
-7,-6,-3,34,17,7,6,8,1652970132.6245487
2,-3,-4,-4,9,11,-4,2,1652970132.6245487
2,-3,-10,-28,-19,28,9,-3,1652970132.6245487
-11,-21,6,-11,-13,42,1,-3,1652970132.6325204
-3,-2,0,-10,1,42,-4,0,1652970132.6325204
5,11,-1,-12,-13,38,16,-12,1652970132.641493
9,6,4,32,12,30,-18,27,1652970132.641493
43,10,-9,-21,8,32,-1,-11,1652970132.6574504
-41,-4,-1,17,16,23,-1,0,1652970132.6574504
8,-18,-6,-32,-4,-1,-3,-2,1652970132.6574504
-14,7,-7,10,-9,-1,2,-16,1652970132.6574504
22,-1,7,14,19,4,0,15,1652970132.6853466
-11,-6,-3,-6,14,-4,0,-1,1652970132.6853466
4,1,-2,4,-1,-3,-3,-1,1652970132.6853466
-4,-1,0,-13,-22,-9,2,0,1652970132.6853466
-12,3,-6,-15,-8,-22,-8,-3,1652970132.6933558
12,-4,6,7,19,2,9,-4,1652970132.6933558
-8,-1,-7,-11,-21,-8,-2,8,1652970132.701301
8,3,9,12,20,8,3,-2,1652970132.701301
-12,-4,0,-8,-4,4,-19,-34,1652970132.7163322
-13,-7,-8,-42,-6,-8,24,11,1652970132.7163322
16,-5,0,31,24,-19,-13,14,1652970132.7292657
12,19,7,1,-7,-23,13,-2,1652970132.7292657
-18,-4,4,33,-1,-12,1,1,1652970132.7452555
11,4,8,34,15,-4,-5,-3,1652970132.7452555
-8,-6,-20,-82,-34,-11,-3,-9,1652970132.7522054
-3,-7,3,20,12,-3,-4,-18,1652970132.7522054
-11,0,-6,-15,-13,-37,0,30,1652970132.7542403
11,1,3,32,-2,-11,0,-21,1652970132.7542403
-11,-10,1,1,9,-20,-3,0,1652970132.76221
-7,10,9,2,20,29,0,-2,1652970132.76221
-7,-2,1,-21,-20,14,3,-3,1652970132.7821672
11,3,-4,-11,11,25,-3,9,1652970132.7821672
12,6,-4,7,-8,1,-4,-1,1652970132.7891378
-20,-8,-6,-13,-12,-8,-4,-5,1652970132.7891378
-9,4,2,18,24,37,8,0,1652970132.7981145
-1,-7,-6,-21,-5,12,-4,6,1652970132.7981145
-2,-1,4,23,5,40,-9,-13,1652970132.804099
5,0,-4,6,-7,25,1,4,1652970132.8060942
-2,1,4,29,31,59,5,4,1652970132.814109
-1,-8,-11,-47,-50,-15,-14,-10,1652970132.814109
0,-5,-12,6,-4,-25,16,10,1652970132.8220878
6,1,-6,19,-20,-10,-15,3,1652970132.8220878
-6,5,17,-32,33,-38,4,-2,1652970132.8410451
5,11,19,16,5,-36,-1,2,1652970132.8410451
-2,3,-4,-14,-2,-59,-2,-7,1652970132.8490157
-1,0,12,41,-12,-100,7,4,1652970132.8490157
-4,-5,-20,-45,-27,-115,0,-10,1652970132.862976
3,-5,-8,0,0,-50,-3,4,1652970132.862976
-6,-6,1,-8,10,-20,-6,0,1652970132.8659694
0,-5,-6,-8,6,-99,4,7,1652970132.8659694
0,5,4,19,6,-22,-6,-1,1652970132.88688
-1,-5,-4,-14,5,-6,-1,-1,1652970132.88688
-2,-1,-5,7,-15,37,-3,-3,1652970132.8948905
-1,-2,-8,-24,-12,63,-7,-11,1652970132.8948905
0,3,16,18,7,9,12,14,1652970132.8948905
-3,-5,-13,-1,-1,6,-1,2,1652970132.8948905
2,4,3,17,8,19,-2,2,1652970132.9038684
5,2,7,-15,37,40,5,3,1652970132.9038684
-7,-14,-26,-25,4,1,-8,-10,1652970132.9188128
0,0,6,-43,-12,31,-5,0,1652970132.9188128
0,3,16,19,-10,-21,-1,-4,1652970132.9268055
-1,1,-8,24,-2,-23,3,0,1652970132.9268055
2,4,14,12,-46,26,4,-2,1652970132.9467194
2,0,-15,-8,39,14,4,2,1652970132.9467194
-1,-4,-1,-7,-30,-2,3,4,1652970132.9467194
-2,-5,-7,0,-12,-15,7,-1,1652970132.9467194
-3,0,-17,-24,8,25,-8,-5,1652970132.9637108
-1,-1,22,11,-34,13,-5,-13,1652970132.9637108
-1,-1,-4,-22,10,38,2,8,1652970132.9637108
-2,-5,9,32,6,63,-1,2,1652970132.9637108
0,-2,4,9,0,39,2,0,1652970133.0169516
-2,-4,-14,-24,0,46,-1,-2,1652970133.0169516
6,-4,-25,-28,-4,31,5,0,1652970133.0169516
3,3,11,3,11,25,-4,-2,1652970133.0169516
-5,8,23,45,-31,0,-2,-5,1652970133.0419354
3,2,0,17,53,-16,9,3,1652970133.0419354
-3,-1,-2,-73,-59,-20,-1,-3,1652970133.0419354
0,-8,-31,-6,18,2,-4,0,1652970133.0419354
3,3,16,30,17,6,0,-6,1652970133.086585
0,8,36,52,3,8,0,13,1652970133.086585
-1,-3,-5,-36,10,30,15,-8,1652970133.086585
0,1,0,-30,-29,-54,-15,-5,1652970133.086585
-2,-2,-12,14,23,52,4,-1,1652970133.0975504
-2,-1,-9,22,-2,5,-5,-7,1652970133.0975504
-2,1,-1,5,14,7,-9,6,1652970133.0975504
-2,0,6,-10,-9,19,6,3,1652970133.0975504
-5,-6,-5,7,6,17,-2,-2,1652970133.0975504
-2,-5,-16,-19,-8,9,-1,-1,1652970133.0975504
9,12,14,34,8,-8,-5,-4,1652970133.0975504
1,1,0,-6,-16,23,-1,-2,1652970133.0975504
3,2,-5,-22,-4,-11,-6,-5,1652970133.0975504
-1,-2,-8,-22,-26,-5,7,11,1652970133.0975504
-4,-4,0,22,15,-15,1,3,1652970133.0975504
2,-1,8,30,26,-10,2,1,1652970133.0975504
-4,-11,-7,-26,3,-15,-14,-15,1652970133.1055279
1,4,-3,-6,-19,-10,4,13,1652970133.1055279
-4,4,8,15,14,-8,2,-26,1652970133.1055279
0,1,-1,28,-8,10,-13,6,1652970133.1055279
2,-1,-1,-52,-21,1,1,0,1652970133.159632
-6,-8,-7,1,24,-4,-9,-6,1652970133.159632
3,-1,-2,-20,-28,13,4,16,1652970133.1715922
-8,-4,-6,-40,-6,13,-4,-5,1652970133.1715922
1,-1,-5,32,-27,-22,-3,0,1652970133.1715922
1,1,-6,-6,-34,11,3,-8,1652970133.1715922
-3,-3,-1,35,64,2,-3,-3,1652970133.1715922
1,2,33,15,-7,-18,5,15,1652970133.1715922
0,-1,-8,22,-20,11,-1,9,1652970133.1715922
-1,-1,-6,-2,22,3,3,3,1652970133.1715922
-2,-2,-3,9,-12,-4,-6,-4,1652970133.1715922
-3,-2,-10,-30,14,6,5,-6,1652970133.1715922
-4,-2,5,-1,24,-2,2,5,1652970133.1825614
-2,-2,-2,17,-7,-10,-6,-10,1652970133.1825614
4,1,-6,-23,1,-4,0,3,1652970133.1825614
0,-2,-4,-5,5,-4,-1,-5,1652970133.1825614
0,-1,-4,-4,-7,-11,5,0,1652970133.1985176
-4,-3,-4,17,-6,-7,-4,-5,1652970133.236529
0,3,11,-36,-5,-7,-3,3,1652970133.2494948
-1,-2,-15,-19,3,-3,3,-2,1652970133.2494948
-4,-2,2,20,4,-16,-1,-5,1652970133.2494948
3,1,1,-22,-7,-5,3,2,1652970133.2494948
-1,1,13,47,-8,-6,-3,-1,1652970133.2494948
-2,0,0,-24,20,10,11,1,1652970133.2494948
2,2,-3,25,3,5,1,2,1652970133.2494948
0,-1,0,10,2,-25,-8,-1,1652970133.2494948
-2,-3,-9,10,24,-8,-2,-1,1652970133.2494948
1,4,11,25,7,-2,2,-2,1652970133.2494948
0,-2,-2,1,-9,-12,-2,11,1652970133.2634153
-8,-7,-5,-43,10,13,-5,-22,1652970133.2634153
-6,-5,-10,-20,-14,-4,1,1,1652970133.2714255
-2,-4,-6,-10,-2,-13,-5,-4,1652970133.2714255
2,4,-1,-13,-1,12,6,-1,1652970133.2783754
4,4,10,21,1,-12,-9,4,1652970133.2783754
4,1,-1,14,7,0,1,3,1652970133.2853591
0,-1,-1,-42,-17,0,-4,0,1652970133.2853591
-5,-3,-8,54,-2,-11,0,-8,1652970133.3073297
-2,0,-2,-47,-13,9,3,2,1652970133.308328
-1,2,6,13,20,-1,0,-3,1652970133.308328
-3,0,-2,26,2,1,-2,-1,1652970133.308328
1,-2,-1,-57,-17,-2,-2,-2,1652970133.3148894
0,-1,1,26,-5,-14,2,3,1652970133.3148894
2,-4,-5,-16,-12,7,3,1,1652970133.323861
0,-2,-2,12,6,3,-3,-2,1652970133.323861
-3,-1,-4,-20,28,-3,-2,-9,1652970133.3398194
